zcta5,white,black,api,native,multiple,hispanic
77575,0.6471291866028708,0.17117854444724248,0.0039032989171493325,0.003147821707378494,0.014228154117350794,0.16041299420800806
77577,0.7293343087051938,0.027798098024871983,0.0,0.006583760058522312,0.008046817849305048,0.22823701536210678
77578,0.52034125918319,0.152855675803776,0.09108144403191407,0.00292282170787582,0.015562050714906392,0.217236748558338
77580,0.9262820512820513,0.009615384615384616,0.0,0.00641025641025641,0.003205128205128205,0.05448717948717949
77581,0.6017437739237276,0.07811540097348896,0.06322952601483861,0.003213458721232456,0.013586314446387221,0.2401115259203251
77583,0.30369798610623816,0.23679040067363694,0.04880359273033471,0.0024910532594203914,0.013227141954950528,0.39498982527541926
77584,0.4238539183073255,0.20124780491983496,0.15797438716217183,0.0023842496751995206,0.020630184315349145,0.19390945562011908
77585,0.9575936883629191,0.0029585798816568047,0.0,0.0029585798816568047,0.008875739644970414,0.027613412228796843
77586,0.7775918933129391,0.03436738205630706,0.04330576932269011,0.0028679317432245112,0.016299412073992638,0.1255676114908465
77587,0.09906372697070372,0.010872848082150409,0.004711567502265177,0.0012684989429175475,0.0031410450015101183,0.8809423135004532
77590,0.46009559914290427,0.19350585132685016,0.008801714191527938,0.00319762650403824,0.012427888577550686,0.32197132025712877
77591,0.26789662270336206,0.5407486467942365,0.01379888694061142,0.0043455058321262485,0.013265228329648548,0.15994510940001525
77597,0.7747747747747747,0.12612612612612611,0.011583011583011582,0.003861003861003861,0.023166023166023165,0.06048906048906049
77598,0.4736864996520529,0.13461203897007654,0.06423973556019484,0.0029140570633263744,0.022442588726513567,0.30210508002783576
77611,0.8931353456669912,0.0026777020447906518,0.01886562804284323,0.002069133398247322,0.013510223953261926,0.06974196689386562
77612,0.9323671497584541,0.023592854735422986,0.003145713964723065,0.0049432648017076735,0.012021121222334568,0.0239298955173576
77613,0.704190632703369,0.20624486442070666,0.0008216926869350862,0.003286770747740345,0.012325390304026294,0.07313064913722268
77614,0.9402985074626866,0.013266998341625208,0.003316749585406302,0.01824212271973466,0.009950248756218905,0.014925373134328358
77615,0.967391304347826,0.001976284584980237,0.0,0.001976284584980237,0.003952569169960474,0.024703557312252964
77616,0.9665492957746479,0.0,0.0008802816901408451,0.00528169014084507,0.0017605633802816902,0.025528169014084508
77617,0.8904109589041096,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0273972602739726
77619,0.7543685710744826,0.040463502292725245,0.030177221464865536,0.0019828975089850043,0.009480728714834552,0.1635270789441071
77622,0.8996389891696752,0.016606498194945852,0.0007220216606498196,0.0007220216606498196,0.0057761732851985565,0.07653429602888089
77623,0.8861607142857143,0.004464285714285714,0.002232142857142857,0.013392857142857142,0.004464285714285714,0.08928571428571429
77624,0.7324766355140186,0.1764018691588785,0.0,0.0035046728971962616,0.005841121495327103,0.08177570093457943
77625,0.8680490103675778,0.07704995287464657,0.004123468426013195,0.003887841658812441,0.008482563619227146,0.0384071630537229
77627,0.8422649612547848,0.018205583045467273,0.02329381010176454,0.002894220894407618,0.010129773130426662,0.1032116515731491
77629,0.7023945267958951,0.1459521094640821,0.0,0.0034207525655644243,0.004561003420752566,0.14367160775370583
77630,0.6761673515128876,0.22114307060141952,0.013223757937990289,0.0034740381023533806,0.012289876727680239,0.07370190511766904
77632,0.8826579941988222,0.04267381559286279,0.008701766722334534,0.005185901379977147,0.01388766810231168,0.046892854003691656
77640,0.22643746295198583,0.6154119739181981,0.016301126259632488,0.002311796087729698,0.009306461173681094,0.130231179608773
77642,0.22160164049430683,0.3137175543683557,0.07927257028762613,0.003399708596406022,0.010657816631590308,0.37135070962171496
77650,0.791974656810982,0.005807814149947202,0.008975712777191131,0.013727560718057022,0.015311510031678986,0.16420274551214362
77651,0.8560576996854139,0.00951430982889588,0.0237857745722397,0.0028389472876544156,0.008363385252819764,0.0994398833729763
77655,0.901685393258427,0.047752808988764044,0.0056179775280898875,0.0,0.0056179775280898875,0.03932584269662921
77656,0.8055539315989476,0.13633440514469453,0.004150833089739841,0.0028061970184156673,0.010289389067524114,0.04086524408067816
77657,0.9277891683752563,0.003450517577636645,0.006600990148522277,0.0033004950742611385,0.009151372705905885,0.04970745611841776
77659,0.9041794087665647,0.02405708460754332,0.005504587155963302,0.0034658511722731903,0.01019367991845056,0.052599388379204894
77660,0.9491997216423104,0.0055671537926235215,0.0006958942240779402,0.011830201809324982,0.007654836464857342,0.025052192066805846
77661,0.2992700729927007,0.3096976016684046,0.0020855057351407713,0.0,0.0041710114702815425,0.3847758081334724
77662,0.9324399363269538,0.00099951875023137,0.005219709028986045,0.00481249768629919,0.010550475696886686,0.04597786251064303
77663,0.9548482605477425,0.0037009622501850484,0.005921539600296077,0.006661732050333087,0.0037009622501850484,0.025166543301258323
77664,0.9249999999999999,0.029850746268656712,0.002238805970149254,0.009328358208955223,0.01380597014925373,0.01977611940298507
77665,0.7405338299193048,0.03429546865301055,0.004655493482309124,0.0038795779019242705,0.008535071384233395,0.20810055865921787
77701,0.1013988399863528,0.5548277038553395,0.022927328556806553,0.0020470829068577278,0.01105424769703173,0.30774479699761176
77702,0.39798750867453164,0.31852879944483004,0.02012491325468425,0.0017349063150589872,0.009021512838306734,0.2526023594725885
77703,0.10816938979659887,0.7342447482494164,0.004668222740913637,0.0016672224074691562,0.010270090030010004,0.14098032677559186
77705,0.3148143567417815,0.48546763301753787,0.019541395601949195,0.005293491973186237,0.009770697800974597,0.1651124248645707
77706,0.6767372671247431,0.18300630445562086,0.04831054756676347,0.0020896791102925547,0.014521498902033008,0.07533470284054686
77707,0.4588021565869667,0.360407876230661,0.04272151898734177,0.0031059540553211437,0.013654477262072197,0.12130801687763713
77708,0.2835548605681522,0.6092433324645992,0.0109460516028147,0.0019112153592216142,0.01502910259751542,0.07931543740769699
77713,0.6276212832550861,0.2247261345852895,0.046791862284820025,0.0026604068857589984,0.012519561815336464,0.08568075117370892
77801,0.4061285307074371,0.14796579424721432,0.05027209121534076,0.0021378595491059857,0.013021508162736459,0.3804742161181653
77802,0.7071649750559094,0.08468088766557717,0.016600722518493035,0.002494409083089627,0.012472045415448134,0.17658696026148288
77803,0.1985907105994442,0.255888580124388,0.0032751091703056763,0.0022826518459706227,0.009494508402805345,0.5304684398570861
77807,0.5305953977917656,0.14838509957692703,0.0062945000515942625,0.0023733360850273447,0.007532762356825921,0.3048189041378599
77808,0.7456495155676796,0.0712068478976578,0.002351613206659769,0.002257548678393378,0.007054839619979306,0.17147963502963035
77830,0.8235990528808208,0.08800315706393054,0.001973164956590371,0.006708760852407261,0.008287292817679558,0.07142857142857142
77831,0.7713450292397661,0.07660818713450293,0.0038011695906432744,0.004678362573099415,0.02777777777777778,0.11578947368421053
77833,0.6605855363775399,0.16601121549777878,0.014383511761707088,0.001966353506663754,0.009103488456776637,0.1479498943995339
77835,0.8005104210974053,0.10931518502764781,0.009783071033602722,0.0004253509145044662,0.004678860059549128,0.07528711186729052
77836,0.6772077375946173,0.10588730025231287,0.001345668629100084,0.002523128679562658,0.010260723296888142,0.20277544154751892
77837,0.42820999367488927,0.41745730550284627,0.015180265654648957,0.0018975332068311196,0.00885515496521189,0.1283997469955724
77840,0.6403430568433065,0.07768704086727052,0.10049211896441052,0.0022287996576563726,0.01708152057627844,0.16216746309107768
77845,0.7632106749621382,0.0453931480496091,0.06297327166305104,0.003192665056690271,0.014182800540297164,0.11104743972821415
77853,0.5173137460650578,0.2518363064008394,0.0,0.0031479538300104933,0.022035676810073453,0.20566631689401887
77855,0.9537815126050421,0.004201680672268907,0.0,0.0,0.0,0.04201680672268908
77856,0.8143277723258096,0.0763493621197252,0.009813542688910696,0.002551521099116781,0.008635917566241413,0.08832188420019627
77857,0.7754293262879789,0.1096433289299868,0.0066050198150594455,0.001321003963011889,0.011889035667107,0.095112285336856
77859,0.39140401146131804,0.30157593123209164,0.0018624641833810888,0.002292263610315186,0.009598853868194843,0.29326647564469915
77861,0.8555466879489226,0.012370311252992818,0.003591380686352753,0.004389465283320032,0.014764565043894652,0.10933758978451716
77864,0.5739892712285752,0.18291246892581448,0.006280256443804789,0.0018317414627763969,0.013214706267172577,0.2217715556718566
77865,0.8781979977753059,0.017797552836484983,0.011123470522803115,0.0055617352614015575,0.0055617352614015575,0.0817575083426029
77867,0.2571428571428571,0.3523809523809524,0.0,0.0,0.0380952380952381,0.3523809523809524
77868,0.4523579123927489,0.24088768466550547,0.002451454744855171,0.0021934068769756793,0.006515708663957165,0.29559383265595773
77871,0.8856888361045131,0.04691211401425178,0.006532066508313539,0.003859857482185273,0.011282660332541567,0.045724465558194774
77872,0.8945221445221445,0.007575757575757576,0.0011655011655011655,0.004079254079254079,0.009906759906759906,0.08275058275058275
77873,0.826625386996904,0.07972136222910217,0.0015479876160990713,0.0007739938080495357,0.010835913312693499,0.0804953560371517
77876,0.7715736040609137,0.06598984771573604,0.0,0.005076142131979695,0.0,0.15736040609137056
77878,0.5515789473684211,0.30736842105263157,0.0,0.0,0.01263157894736842,0.12842105263157894
77879,0.6939387449132576,0.14735489398158064,0.002570143499678732,0.003855215249518098,0.010708931248661383,0.1415720711073035
77880,0.55401809473124,0.36508781266631185,0.0015965939329430547,0.0015965939329430547,0.009579563597658328,0.06812134113890367
77901,0.3082801012414126,0.08781487284560685,0.008605520067494276,0.0018560925635771968,0.008268048692298422,0.5851753645896107
77904,0.6545774788839518,0.04059084904527441,0.019014450982746886,0.0027620991953884954,0.010367879588487252,0.27268724230415115
77905,0.679658952496955,0.02615175180912804,0.0025793508633660533,0.002794296768646558,0.00730816077953715,0.2815074872823673
77950,0.5736040609137056,0.0,0.01015228426395939,0.0,0.005076142131979695,0.41116751269035534
77951,0.2034416826003824,0.05047801147227533,0.0007648183556405354,0.003441682600382409,0.005353728489483748,0.7365200764818356
77954,0.5161996497373029,0.1265323992994746,0.003239929947460595,0.0024518388791593695,0.008844133099824868,0.34273204903677756
77957,0.600122249388753,0.10488997555012225,0.004034229828850856,0.002078239608801956,0.008679706601466993,0.2801955990220049
77960,0.4793388429752066,0.06611570247933884,0.0,0.03305785123966942,0.0,0.4214876033057851
77961,0.7868852459016393,0.0,0.0,0.01639344262295082,0.01092896174863388,0.18579234972677597
77962,0.62507608034084,0.01856360316494218,0.00426049908703591,0.0018259281801582471,0.003956177723676202,0.34631771150334756
77963,0.5617895122845618,0.04895489548954896,0.0020168683535020165,0.0034836817015034835,0.0088008800880088,0.3749541620828749
77964,0.8165961945031712,0.08179175475687103,0.005549682875264271,0.0017177589852008456,0.005549682875264271,0.08879492600422834
77968,0.8064167267483778,0.010814708002883922,0.001802451333813987,0.0014419610670511895,0.00684931506849315,0.17267483777937995
77969,0.7532467532467533,0.0,0.0,0.0,0.006493506493506494,0.24025974025974026
77970,0.6406779661016949,0.0,0.0,0.010169491525423728,0.003389830508474576,0.34576271186440677
77971,0.6893523600439078,0.003293084522502744,0.0010976948408342481,0.0,0.007683863885839737,0.29857299670691545
77973,0.74,0.02,0.0,0.04,0.0,0.2
77974,0.9318681318681319,0.004395604395604396,0.0,0.0,0.0,0.06373626373626373
77975,0.8002154011847066,0.004846526655896607,0.0032310177705977385,0.0010770059235325794,0.003769520732364028,0.18686052773290254
77976,0.8174603174603174,0.023809523809523808,0.0,0.0,0.0,0.15873015873015872
77977,0.22423398328690808,0.0403899721448468,0.0,0.002785515320334262,0.009749303621169917,0.7228412256267409
77978,0.5956873315363882,0.0067385444743935305,0.07412398921832884,0.0,0.008086253369272238,0.31536388140161725
77979,0.40701611020312856,0.029301891197758577,0.04547046462759747,0.0014008872285780993,0.006770954938127479,0.5100396918048097
77982,0.7430167597765364,0.008778930566640064,0.012769353551476457,0.0031923383878691143,0.008778930566640064,0.22346368715083798
77983,0.6379700951517898,0.0018124150430448576,0.042138649750792935,0.003624830086089715,0.006343452650657002,0.30811055731762577
77984,0.8521192361434561,0.056357708430367956,0.0027945971122496508,0.0027945971122496508,0.008849557522123895,0.07708430367955287
77987,0.9130434782608695,0.012422360248447204,0.0,0.0,0.006211180124223602,0.06832298136645963
77988,0.5276073619631901,0.015337423312883436,0.0,0.0,0.006134969325153374,0.450920245398773
77990,0.3748211731044349,0.012875536480686695,0.001430615164520744,0.002861230329041488,0.00715307582260372,0.6008583690987125
77991,0.5686274509803921,0.036414565826330535,0.0,0.0028011204481792717,0.008403361344537815,0.38375350140056025
77993,0.918918918918919,0.0,0.0,0.006756756756756757,0.0,0.07432432432432433
77994,0.7452830188679245,0.0062893081761006275,0.0031446540880503138,0.0062893081761006275,0.0031446540880503138,0.23584905660377356
77995,0.6033291457286433,0.06710636515912899,0.0019891122278056952,0.0008375209380234506,0.008165829145728644,0.31857202680067004
78001,0.65625,0.0,0.0,0.0,0.0,0.34375
78002,0.20540475036354822,0.0038778477944740666,0.0024236548715462916,0.002666020358700921,0.004483761512360639,0.7811439650993698
78003,0.7914555504375862,0.003109166282818977,0.0035697835099032698,0.007715338553661905,0.010824504836480883,0.18332565637954856
78004,0.8228279386712095,0.005962521294718909,0.009369676320272573,0.0017035775127768314,0.011073253833049404,0.14906303236797275
78005,0.5618115055079559,0.004895960832313341,0.0012239902080783353,0.0012239902080783353,0.011015911872705019,0.41982864137086906
78006,0.7873529838826775,0.0048279366923188625,0.006824451865834181,0.0027951212429214467,0.010345578626397562,0.18785392768985046
78007,0.6887417218543046,0.0,0.0,0.0,0.013245033112582781,0.2980132450331126
